5130,3.2e-08
5131,3.2e-08
5132,1.6e-08
5133,1.6e-08
5134,1.6e-08
5135,1.6e-08
5136,1.6e-08
5137,1.6e-08
5138,1.6e-08
5139,8e-09
5140,8e-09
5141,8e-09
5142,8e-09
5143,8e-09
5144,8e-09
5145,8e-09
5146,8e-09
5147,1.6e-08
5148,1.6e-08
5149,1.6e-08
5150,1.6e-08
5151,1.6e-08
5152,1.6e-08
5153,8e-09
5154,8e-09
5155,8e-09
5156,8e-09
5157,4e-09
5158,4e-09
5159,4e-09
5160,4e-09
5161,4e-09
5162,4e-09
5163,4e-09
5164,4e-09
5165,8e-09
5166,8e-09
5167,8e-09
5168,8e-09
5169,8e-09
5170,8e-09
5171,4e-09
5172,4e-09
5173,4e-09
5174,4e-09
5175,4e-09
5176,4e-09
5177,4e-09
5178,8e-09
5179,8e-09
5180,8e-09
5181,8e-09
5182,8e-09
5183,8e-09
5184,8e-09
5185,8e-09
5186,8e-09
5187,1.6e-08
5188,1.6e-08
5189,1.6e-08
5190,1.6e-08
5191,1.6e-08
5192,1.6e-08
5193,1.6e-08
5194,3.2e-08
5195,3.2e-08
5196,3.2e-08
5197,3.2e-08
5198,3.2e-08
5199,3.2e-08
5200,3.2e-08
5201,6.4e-08
5202,6.4e-08
5203,6.4e-08
5204,6.4e-08
5205,6.4e-08
5206,6.4e-08
5207,3.2e-08
5208,3.2e-08
5209,3.2e-08
5210,3.2e-08
5211,3.2e-08
5212,3.2e-08
5213,1.6e-08
5214,1.6e-08
5215,8e-09
5216,8e-09
5217,4e-09
5218,4e-09
5219,4e-09
5220,4e-09
5221,4e-09
5222,4e-09
5223,4e-09
5224,4e-09
5225,8e-09
5226,8e-09
5227,8e-09
5228,8e-09
5229,8e-09
5230,8e-09
5231,8e-09
5232,1.6e-08
5233,1.6e-08
5234,1.6e-08
5235,8e-09
5236,8e-09
5237,8e-09
5238,8e-09
5239,8e-09
5240,8e-09
5241,8e-09
5242,1.6e-08
5243,1.6e-08
5244,1.6e-08
5245,1.6e-08
5246,1.6e-08
5247,1.6e-08
5248,1.6e-08
5249,3.2e-08
5250,1.6e-08
5251,1.6e-08
5252,1.6e-08
5253,1.6e-08
5254,8e-09
5255,8e-09
5256,8e-09
5257,8e-09
5258,8e-09
5259,8e-09
5260,8e-09
5261,8e-09
5262,1.6e-08
5263,1.6e-08
5264,1.6e-08
5265,1.6e-08
5266,1.6e-08
5267,1.6e-08
5268,8e-09
5269,8e-09
5270,8e-09
5271,8e-09
5272,8e-09
5273,8e-09
5274,8e-09
5275,8e-09
5276,1.6e-08
5277,1.6e-08
5278,1.6e-08
5279,1.6e-08
5280,1.6e-08
5281,1.6e-08
5282,1.6e-08
5283,8e-09
5284,8e-09
5285,8e-09
5286,8e-09
5287,8e-09
5288,8e-09
5289,8e-09
5290,1.6e-08
5291,1.6e-08
5292,1.6e-08
5293,1.6e-08
5294,1.6e-08
5295,8e-09
5296,8e-09
5297,8e-09
5298,8e-09
5299,8e-09
5300,8e-09
5301,8e-09
5302,1.6e-08
5303,1.6e-08
5304,1.6e-08
5305,1.6e-08
5306,1.6e-08
5307,8e-09
5308,8e-09
5309,8e-09
5310,8e-09
5311,8e-09
5312,8e-09
5313,8e-09
5314,4e-09
5315,2e-09
5316,2e-09
5317,2e-09
5318,2e-09
5319,2e-09
5320,2e-09
5321,2e-09
5322,4e-09
5323,4e-09
5324,4e-09
5325,4e-09
5326,4e-09
5327,4e-09
5328,4e-09
5329,8e-09
5330,8e-09
5331,8e-09
5332,8e-09
5333,4e-09
5334,4e-09
5335,4e-09
5336,4e-09
5337,4e-09
5338,4e-09
5339,4e-09
5340,8e-09
5341,8e-09
5342,8e-09
5343,8e-09
5344,8e-09
5345,8e-09
5346,4e-09
5347,4e-09
5348,4e-09
5349,4e-09
5350,4e-09
5351,4e-09
5352,4e-09
5353,4e-09
5354,8e-09
5355,8e-09
5356,8e-09
5357,8e-09
5358,8e-09
5359,8e-09
5360,8e-09
5361,1.6e-08
5362,1.6e-08
5363,8e-09
5364,8e-09
5365,8e-09
5366,8e-09
5367,8e-09
5368,8e-09
5369,8e-09
5370,8e-09
5371,1.6e-08
5372,1.6e-08
5373,1.6e-08
5374,1.6e-08
5375,8e-09
5376,8e-09
5377,4e-09
5378,4e-09
5379,4e-09
5380,4e-09
5381,4e-09
5382,4e-09
5383,4e-09
5384,4e-09
5385,4e-09
5386,8e-09
5387,8e-09
5388,8e-09
5389,4e-09
5390,4e-09
5391,4e-09
5392,2e-09
5393,2e-09
5394,2e-09
5395,1e-09
5396,1e-09
5397,1e-09
5398,1e-09
5399,1e-09
5400,1e-09
5401,1e-09
5402,2e-09
5403,1e-09
5404,1e-09
5405,1e-09
5406,1e-09
5407,1e-09
5408,1e-09
5409,1e-09
5410,1e-09
5411,2e-09
5412,1e-09
5413,1e-09
5414,1e-09
5415,1e-09
5416,1e-09
5417,1e-09
5418,1e-09
5419,1e-09
5420,1e-09
5421,1e-09
5422,1e-09
5423,1e-09
5424,1e-09
5425,1e-09
5426,1e-09
5427,1e-09
5428,1e-09
5429,1e-09
5430,1e-09
5431,1e-09
5432,1e-09
5433,1e-09
5434,1e-09
5435,1e-09
5436,1e-09
5437,1e-09
5438,1e-09
5439,1e-09
5440,1e-09
5441,1e-09
5442,2e-09
5443,2e-09
5444,2e-09
5445,2e-09
5446,2e-09
5447,2e-09
5448,2e-09
5449,4e-09
5450,2e-09
5451,2e-09
5452,2e-09
5453,2e-09
5454,2e-09
5455,2e-09
5456,2e-09
5457,4e-09
5458,2e-09
5459,2e-09
5460,2e-09
5461,2e-09
5462,2e-09
5463,2e-09
5464,2e-09
5465,2e-09
5466,4e-09
5467,4e-09
5468,4e-09
5469,4e-09
5470,4e-09
5471,4e-09
5472,2e-09
5473,2e-09
5474,2e-09
5475,2e-09
5476,2e-09
5477,2e-09
5478,2e-09
5479,2e-09
5480,4e-09
5481,4e-09
5482,4e-09
5483,4e-09
5484,4e-09
5485,4e-09
5486,4e-09
5487,4e-09
5488,8e-09
5489,8e-09
5490,8e-09
5491,4e-09
5492,4e-09
5493,4e-09
5494,4e-09
5495,4e-09
5496,4e-09
5497,4e-09
5498,8e-09
5499,8e-09
5500,8e-09
5501,8e-09
5502,8e-09
5503,8e-09
5504,8e-09
5505,1.6e-08
5506,1.6e-08
5507,1.6e-08
5508,1.6e-08
5509,1.6e-08
5510,1.6e-08
5511,1.6e-08
5512,3.2e-08
5513,3.2e-08
5514,3.2e-08
5515,3.2e-08
5516,3.2e-08
5517,3.2e-08
5518,3.2e-08
5519,6.4e-08
5520,3.2e-08
5521,3.2e-08
5522,3.2e-08
5523,3.2e-08
5524,3.2e-08
5525,3.2e-08
5526,3.2e-08
5527,6.4e-08
5528,6.4e-08
5529,6.4e-08
5530,3.2e-08
5531,3.2e-08
5532,3.2e-08
5533,3.2e-08
5534,3.2e-08
5535,3.2e-08
5536,3.2e-08
5537,6.4e-08
5538,6.4e-08
5539,6.4e-08
5540,3.2e-08
5541,3.2e-08
5542,3.2e-08
5543,3.2e-08
5544,3.2e-08
5545,3.2e-08
5546,3.2e-08
5547,3.2e-08
5548,6.4e-08
5549,6.4e-08
5550,6.4e-08
5551,3.2e-08
5552,3.2e-08
5553,3.2e-08
5554,3.2e-08
5555,3.2e-08
5556,3.2e-08
5557,3.2e-08
5558,1.6e-08
5559,1.6e-08
5560,1.6e-08
5561,1.6e-08
5562,1.6e-08
5563,8e-09
5564,8e-09
5565,8e-09
5566,8e-09
5567,8e-09
5568,8e-09
5569,8e-09
5570,1.6e-08
5571,8e-09
5572,8e-09
5573,8e-09
5574,8e-09
5575,8e-09
5576,8e-09
5577,4e-09
5578,4e-09
5579,4e-09
5580,4e-09
5581,4e-09
5582,4e-09
5583,4e-09
5584,8e-09
5585,8e-09
5586,8e-09
5587,4e-09
5588,4e-09
5589,4e-09
5590,4e-09
5591,4e-09
5592,4e-09
5593,4e-09
5594,4e-09
5595,4e-09
5596,4e-09
5597,8e-09
5598,8e-09
5599,8e-09
5600,8e-09
5601,8e-09
5602,8e-09
5603,8e-09
5604,8e-09
5605,1.6e-08
5606,1.6e-08
5607,1.6e-08
5608,8e-09
5609,8e-09
5610,8e-09
5611,8e-09
5612,8e-09
5613,8e-09
5614,8e-09
5615,1.6e-08
5616,1.6e-08
5617,1.6e-08
5618,1.6e-08
5619,1.6e-08
5620,1.6e-08
5621,1.6e-08
5622,3.2e-08
5623,1.6e-08
5624,1.6e-08
5625,1.6e-08
5626,1.6e-08
5627,1.6e-08
5628,1.6e-08
5629,1.6e-08
5630,1.6e-08
5631,1.6e-08
5632,3.2e-08
5633,3.2e-08
5634,3.2e-08
5635,3.2e-08
5636,3.2e-08
5637,3.2e-08
5638,3.2e-08
5639,6.4e-08
5640,6.4e-08
5641,6.4e-08
5642,6.4e-08
5643,6.4e-08
5644,3.2e-08
5645,3.2e-08
5646,3.2e-08
5647,3.2e-08
5648,1.6e-08
5649,1.6e-08
5650,1.6e-08
5651,1.6e-08
5652,1.6e-08
5653,1.6e-08
5654,1.6e-08
5655,3.2e-08
5656,3.2e-08
5657,3.2e-08
5658,3.2e-08
5659,3.2e-08
5660,3.2e-08
5661,3.2e-08
5662,3.2e-08
5663,6.4e-08
5664,6.4e-08
5665,6.4e-08
5666,6.4e-08
5667,6.4e-08
5668,6.4e-08
5669,6.4e-08
5670,1.28e-07
5671,1.28e-07
5672,1.28e-07
5673,1.28e-07
5674,1.28e-07
5675,1.28e-07
5676,6.4e-08
5677,6.4e-08
5678,6.4e-08
5679,6.4e-08
5680,6.4e-08
5681,6.4e-08
5682,6.4e-08
5683,1.28e-07
5684,1.28e-07
5685,1.28e-07
5686,6.4e-08
5687,6.4e-08
5688,6.4e-08
5689,6.4e-08
5690,6.4e-08
5691,6.4e-08
5692,6.4e-08
5693,1.28e-07
5694,1.28e-07
5695,1.28e-07
5696,1.28e-07
5697,1.28e-07
5698,1.28e-07
5699,1.28e-07
5700,6.4e-08
5701,3.2e-08
5702,3.2e-08
5703,3.2e-08
5704,3.2e-08
5705,3.2e-08
5706,3.2e-08
5707,3.2e-08
5708,3.2e-08
5709,6.4e-08
5710,6.4e-08
5711,6.4e-08
5712,6.4e-08
5713,6.4e-08
5714,6.4e-08
5715,6.4e-08
5716,1.28e-07
5717,1.28e-07
5718,1.28e-07
5719,1.28e-07
5720,1.28e-07
5721,1.28e-07
5722,6.4e-08
5723,6.4e-08
5724,6.4e-08
5725,6.4e-08
5726,6.4e-08
5727,6.4e-08
5728,6.4e-08
5729,1.28e-07
5730,1.28e-07
5731,1.28e-07
5732,1.28e-07
5733,1.28e-07
5734,1.28e-07
5735,1.28e-07
5736,2.56e-07
5737,1.28e-07
5738,6.4e-08
5739,6.4e-08
5740,6.4e-08
5741,6.4e-08
5742,6.4e-08
5743,6.4e-08
5744,6.4e-08
5745,1.28e-07
5746,1.28e-07
5747,1.28e-07
5748,1.28e-07
5749,1.28e-07
5750,1.28e-07
5751,6.4e-08
5752,6.4e-08
5753,6.4e-08
5754,6.4e-08
5755,3.2e-08
5756,3.2e-08
5757,3.2e-08
5758,3.2e-08
5759,3.2e-08
5760,3.2e-08
5761,3.2e-08
5762,6.4e-08
5763,6.4e-08
5764,6.4e-08
5765,6.4e-08
5766,6.4e-08
5767,3.2e-08
5768,3.2e-08
5769,3.2e-08
5770,3.2e-08
5771,3.2e-08
5772,3.2e-08
5773,1.6e-08
5774,1.6e-08
5775,1.6e-08
5776,1.6e-08
5777,1.6e-08
5778,1.6e-08
5779,1.6e-08
5780,3.2e-08
5781,3.2e-08
5782,1.6e-08
5783,1.6e-08
5784,1.6e-08
5785,1.6e-08
5786,1.6e-08
5787,1.6e-08
5788,1.6e-08
5789,3.2e-08
5790,3.2e-08
5791,3.2e-08
5792,3.2e-08
5793,3.2e-08
5794,3.2e-08
5795,3.2e-08
5796,6.4e-08
5797,6.4e-08
5798,6.4e-08
5799,6.4e-08
5800,3.2e-08
5801,3.2e-08
5802,3.2e-08
5803,3.2e-08
5804,3.2e-08
5805,3.2e-08
5806,3.2e-08
5807,6.4e-08
5808,6.4e-08
5809,6.4e-08
5810,6.4e-08
5811,6.4e-08
5812,6.4e-08
5813,6.4e-08
5814,1.28e-07
5815,1.28e-07
5816,1.28e-07
5817,1.28e-07
5818,1.28e-07
5819,1.28e-07
5820,1.28e-07
5821,1.28e-07
5822,1.28e-07
5823,2.56e-07
5824,2.56e-07
5825,2.56e-07
5826,2.56e-07
5827,2.56e-07
5828,1.28e-07
5829,1.28e-07
5830,1.28e-07
5831,1.28e-07
5832,1.28e-07
5833,1.28e-07
5834,1.28e-07
5835,2.56e-07
5836,2.56e-07
5837,2.56e-07
5838,2.56e-07
5839,2.56e-07
5840,1.28e-07
5841,1.28e-07
5842,1.28e-07
5843,1.28e-07
5844,1.28e-07
5845,1.28e-07
5846,1.28e-07
5847,2.56e-07
5848,2.56e-07
5849,2.56e-07
5850,2.56e-07
5851,2.56e-07
5852,2.56e-07
5853,2.56e-07
5854,5.12e-07
5855,5.12e-07
5856,5.12e-07
5857,5.12e-07
5858,5.12e-07
5859,5.12e-07
5860,5.12e-07
5861,1.024e-06
5862,1.024e-06
5863,1.024e-06
5864,1.024e-06
5865,5.12e-07
5866,5.12e-07
5867,5.12e-07
5868,5.12e-07
5869,5.12e-07
5870,5.12e-07
5871,5.12e-07
5872,5.12e-07
5873,1.024e-06
5874,1.024e-06
5875,1.024e-06
5876,1.024e-06
5877,1.024e-06
5878,1.024e-06
5879,1.024e-06
5880,2.048e-06
5881,2.048e-06
5882,2.048e-06
5883,1.024e-06
5884,1.024e-06
5885,1.024e-06
5886,1.024e-06
5887,1.024e-06
5888,1.024e-06
5889,1.024e-06
5890,2.048e-06
5891,2.048e-06
5892,2.048e-06
5893,2.048e-06
5894,2.048e-06
5895,2.048e-06
5896,2.048e-06
5897,1.024e-06
5898,1.024e-06
5899,1.024e-06
5900,1.024e-06
5901,5.12e-07
5902,5.12e-07
5903,5.12e-07
5904,5.12e-07
5905,5.12e-07
5906,5.12e-07
5907,5.12e-07
5908,5.12e-07
5909,5.12e-07
5910,1.024e-06
5911,1.024e-06
5912,1.024e-06
5913,1.024e-06
5914,1.024e-06
5915,1.024e-06
5916,1.024e-06
5917,2.048e-06
5918,2.048e-06
5919,1.024e-06
5920,1.024e-06
5921,1.024e-06
5922,1.024e-06
5923,1.024e-06
5924,1.024e-06
5925,1.024e-06
5926,2.048e-06
5927,2.048e-06
5928,2.048e-06
5929,2.048e-06
5930,2.048e-06
5931,2.048e-06
5932,2.048e-06
5933,4.096e-06
5934,2.048e-06
5935,2.048e-06
5936,2.048e-06
5937,2.048e-06
5938,2.048e-06
5939,2.048e-06
5940,2.048e-06
5941,4.096e-06
5942,4.096e-06
5943,4.096e-06
5944,4.096e-06
5945,2.048e-06
5946,2.048e-06
5947,2.048e-06
5948,2.048e-06
5949,2.048e-06
5950,2.048e-06
5951,2.048e-06
5952,4.096e-06
5953,4.096e-06
5954,4.096e-06
5955,4.096e-06
5956,4.096e-06
5957,4.096e-06
5958,2.048e-06
5959,2.048e-06
5960,2.048e-06
5961,2.048e-06
5962,2.048e-06
5963,2.048e-06
5964,2.048e-06
5965,4.096e-06
5966,4.096e-06
5967,4.096e-06
5968,4.096e-06
5969,4.096e-06
5970,4.096e-06
5971,4.096e-06
5972,8.192e-06
5973,4.096e-06
5974,4.096e-06
5975,4.096e-06
5976,4.096e-06
5977,4.096e-06
5978,4.096e-06
5979,4.096e-06
5980,8.192e-06
5981,8.192e-06
5982,4.096e-06
5983,4.096e-06
5984,4.096e-06
5985,4.096e-06
5986,4.096e-06
5987,4.096e-06
5988,4.096e-06
5989,8.192e-06
5990,8.192e-06
5991,8.192e-06
5992,8.192e-06
5993,8.192e-06
5994,4.096e-06
5995,4.096e-06
5996,4.096e-06
5997,4.096e-06
5998,4.096e-06
5999,4.096e-06
6000,4.096e-06
6001,8.192e-06
6002,8.192e-06
6003,8.192e-06
6004,8.192e-06
6005,8.192e-06
6006,8.192e-06
6007,8.192e-06
6008,8.192e-06
6009,1.6384e-05
6010,1.6384e-05
6011,1.6384e-05
6012,1.6384e-05
6013,1.6384e-05
6014,1.6384e-05
6015,1.6384e-05
6016,3.2768e-05
6017,3.2768e-05
6018,1.6384e-05
6019,1.6384e-05
6020,1.6384e-05
6021,8.192e-06
6022,8.192e-06
6023,8.192e-06
6024,8.192e-06
6025,8.192e-06
6026,8.192e-06
6027,8.192e-06
6028,1.6384e-05
6029,1.6384e-05
6030,1.6384e-05
6031,1.6384e-05
6032,1.6384e-05
6033,1.6384e-05
6034,1.6384e-05
6035,3.2768e-05
6036,3.2768e-05
6037,3.2768e-05
6038,3.2768e-05
6039,1.6384e-05
6040,1.6384e-05
6041,1.6384e-05
6042,1.6384e-05
6043,1.6384e-05
6044,1.6384e-05
6045,1.6384e-05
6046,3.2768e-05
6047,3.2768e-05
6048,3.2768e-05
6049,3.2768e-05
6050,3.2768e-05
6051,3.2768e-05
6052,1.6384e-05
6053,1.6384e-05
6054,1.6384e-05
6055,1.6384e-05
6056,8.192e-06
6057,8.192e-06
6058,8.192e-06
6059,8.192e-06
6060,8.192e-06
6061,8.192e-06
6062,4.096e-06
6063,4.096e-06
6064,4.096e-06
6065,4.096e-06
6066,4.096e-06
6067,4.096e-06
6068,4.096e-06
6069,8.192e-06
6070,8.192e-06
6071,8.192e-06
6072,8.192e-06
6073,8.192e-06
6074,4.096e-06
6075,4.096e-06
6076,4.096e-06
6077,4.096e-06
6078,4.096e-06
6079,4.096e-06
6080,4.096e-06
6081,8.192e-06
6082,8.192e-06
6083,8.192e-06
6084,8.192e-06
6085,8.192e-06
6086,8.192e-06
6087,8.192e-06
6088,1.6384e-05
6089,1.6384e-05
6090,1.6384e-05
6091,1.6384e-05
6092,8.192e-06
6093,8.192e-06
6094,8.192e-06
6095,8.192e-06
6096,8.192e-06
6097,8.192e-06
6098,8.192e-06
6099,1.6384e-05
6100,1.6384e-05
6101,1.6384e-05
6102,1.6384e-05
6103,1.6384e-05
6104,1.6384e-05
6105,1.6384e-05
6106,1.6384e-05
6107,3.2768e-05
6108,1.6384e-05
6109,8.192e-06
6110,8.192e-06
6111,8.192e-06
6112,8.192e-06
6113,8.192e-06
6114,8.192e-06
6115,8.192e-06
6116,1.6384e-05
6117,1.6384e-05
6118,1.6384e-05
6119,1.6384e-05
6120,1.6384e-05
6121,1.6384e-05
6122,1.6384e-05
6123,3.2768e-05
6124,3.2768e-05
6125,3.2768e-05
6126,3.2768e-05
6127,1.6384e-05
6128,1.6384e-05
6129,1.6384e-05
6130,1.6384e-05
6131,1.6384e-05
6132,1.6384e-05
6133,1.6384e-05
6134,8.192e-06
6135,8.192e-06
6136,8.192e-06
6137,8.192e-06
6138,8.192e-06
6139,4.096e-06
6140,4.096e-06
6141,4.096e-06
6142,4.096e-06
6143,4.096e-06
6144,4.096e-06
6145,4.096e-06
6146,8.192e-06
6147,8.192e-06
6148,8.192e-06
6149,8.192e-06
6150,8.192e-06
6151,8.192e-06
6152,8.192e-06
6153,8.192e-06
6154,1.6384e-05
6155,1.6384e-05
6156,1.6384e-05
6157,1.6384e-05
6158,8.192e-06
6159,8.192e-06
6160,8.192e-06
6161,8.192e-06
6162,8.192e-06
6163,8.192e-06
6164,8.192e-06
6165,8.192e-06
6166,1.6384e-05
6167,1.6384e-05
6168,1.6384e-05
6169,8.192e-06
6170,8.192e-06
6171,8.192e-06
6172,8.192e-06
6173,8.192e-06
6174,8.192e-06
6175,8.192e-06
6176,8.192e-06
6177,1.6384e-05
6178,1.6384e-05
6179,1.6384e-05
6180,1.6384e-05
6181,8.192e-06
6182,8.192e-06
6183,8.192e-06
6184,8.192e-06
6185,8.192e-06
6186,8.192e-06
6187,8.192e-06
6188,8.192e-06
6189,1.6384e-05
6190,1.6384e-05
6191,1.6384e-05
6192,1.6384e-05
6193,1.6384e-05
6194,1.6384e-05
6195,8.192e-06
6196,8.192e-06
6197,8.192e-06
6198,8.192e-06
6199,8.192e-06
6200,8.192e-06
6201,8.192e-06
6202,8.192e-06
6203,1.6384e-05
6204,1.6384e-05
6205,1.6384e-05
6206,1.6384e-05
6207,1.6384e-05
6208,1.6384e-05
6209,1.6384e-05
6210,8.192e-06
6211,8.192e-06
6212,8.192e-06
6213,8.192e-06
6214,8.192e-06
6215,8.192e-06
6216,8.192e-06
6217,8.192e-06
6218,1.6384e-05
6219,1.6384e-05
6220,1.6384e-05
6221,1.6384e-05
6222,1.6384e-05
6223,1.6384e-05
6224,1.6384e-05
6225,3.2768e-05
6226,3.2768e-05
6227,3.2768e-05
6228,1.6384e-05
6229,1.6384e-05
6230,1.6384e-05
6231,1.6384e-05
6232,1.6384e-05
6233,1.6384e-05
6234,1.6384e-05
6235,1.6384e-05
6236,3.2768e-05
6237,3.2768e-05
6238,3.2768e-05
6239,3.2768e-05
6240,3.2768e-05
6241,3.2768e-05
6242,3.2768e-05
6243,3.2768e-05
6244,3.2768e-05
6245,3.2768e-05
6246,6.5536e-05
6247,6.5536e-05
6248,6.5536e-05
6249,6.5536e-05
6250,6.5536e-05
6251,6.5536e-05
6252,6.5536e-05
6253,0.000131072
6254,0.000131072
6255,0.000131072
6256,0.000131072
6257,0.000131072
6258,0.000131072
6259,6.5536e-05
6260,6.5536e-05
6261,6.5536e-05
6262,6.5536e-05
6263,6.5536e-05
6264,3.2768e-05
6265,3.2768e-05
6266,3.2768e-05
6267,3.2768e-05
6268,3.2768e-05
6269,3.2768e-05
6270,3.2768e-05
6271,3.2768e-05
6272,3.2768e-05
6273,6.5536e-05
6274,6.5536e-05
6275,6.5536e-05
6276,6.5536e-05
6277,6.5536e-05
6278,6.5536e-05
6279,6.5536e-05
6280,0.000131072
6281,0.000131072
6282,0.000131072
6283,0.000131072
6284,0.000131072
6285,0.000131072
6286,0.000131072
6287,0.000262144
6288,0.000131072
6289,0.000131072
6290,6.5536e-05
6291,6.5536e-05
6292,6.5536e-05
6293,6.5536e-05
6294,6.5536e-05
6295,6.5536e-05
6296,6.5536e-05
6297,0.000131072
6298,0.000131072
6299,0.000131072
6300,0.000131072
6301,0.000131072
6302,0.000131072
6303,0.000131072
6304,0.000262144
6305,0.000131072
6306,0.000131072
6307,0.000131072
6308,0.000131072
6309,0.000131072
6310,0.000131072
6311,0.000131072
6312,0.000131072
6313,0.000262144
6314,0.000262144
6315,0.000262144
6316,0.000262144
6317,0.000262144
6318,0.000262144
6319,0.000262144
6320,0.000524288
6321,0.000262144
6322,0.000262144
6323,0.000262144
6324,0.000262144
6325,0.000262144
6326,0.000262144
6327,0.000262144
6328,0.000524288
6329,0.000262144
6330,0.000262144
6331,0.000262144
6332,0.000262144
6333,0.000262144
6334,0.000262144
6335,0.000262144
6336,0.000524288
6337,0.000524288
6338,0.000524288
6339,0.000524288
6340,0.000524288
6341,0.000524288
6342,0.000524288
6343,0.000524288
6344,0.000524288
6345,0.00104858
6346,0.00104858
6347,0.00104858
6348,0.00104858
6349,0.00104858
6350,0.00104858
6351,0.00104858
6352,0.00209715
6353,0.00209715
6354,0.00209715
6355,0.00209715
6356,0.00209715
6357,0.00209715
6358,0.00209715
6359,0.0041943
6360,0.0041943
6361,0.0041943
6362,0.0041943
6363,0.0041943
6364,0.00209715
6365,0.00209715
6366,0.00209715
6367,0.00209715
6368,0.00209715
6369,0.00209715
6370,0.00209715
6371,0.00209715
6372,0.00209715
6373,0.00209715
6374,0.0041943
6375,0.0041943
6376,0.0041943
6377,0.0041943
6378,0.0041943
6379,0.0041943
6380,0.0041943
6381,0.0041943
6382,0.00209715
6383,0.00209715
6384,0.00209715
6385,0.00209715
6386,0.00209715
6387,0.00209715
6388,0.00209715
6389,0.00104858
6390,0.00104858
6391,0.00104858
6392,0.00104858
6393,0.00104858
6394,0.00104858
6395,0.00104858
6396,0.00209715
6397,0.00209715
6398,0.00209715
6399,0.00209715
6400,0.00104858
6401,0.00104858
6402,0.00104858
6403,0.00104858
6404,0.00104858
6405,0.00104858
6406,0.00104858
6407,0.00209715
6408,0.00209715
6409,0.00104858
6410,0.00104858
6411,0.00104858
6412,0.00104858
6413,0.00104858
6414,0.00104858
6415,0.00104858
6416,0.00104858
6417,0.00104858
6418,0.00209715
6419,0.00104858
6420,0.00104858
6421,0.00104858
6422,0.00104858
6423,0.00104858
6424,0.00104858
6425,0.00104858
6426,0.00209715
6427,0.00209715
6428,0.00209715
6429,0.00209715
6430,0.00209715
6431,0.00209715
6432,0.00209715
6433,0.00209715
6434,0.0041943
6435,0.00209715
6436,0.00209715
6437,0.00209715
6438,0.00209715
6439,0.00209715
6440,0.00209715
6441,0.00209715
6442,0.00209715
6443,0.0041943
6444,0.0041943
6445,0.0041943
6446,0.0041943
6447,0.00209715
6448,0.00209715
6449,0.00209715
6450,0.00209715
6451,0.00209715
6452,0.00209715
6453,0.00209715
6454,0.0041943
6455,0.00209715
6456,0.00209715
6457,0.00209715
6458,0.00104858
6459,0.00104858
6460,0.00104858
6461,0.00104858
6462,0.00104858
6463,0.00104858
6464,0.000524288
6465,0.000524288
6466,0.000262144
6467,0.000262144
6468,0.000262144
6469,0.000262144
6470,0.000262144
6471,0.000262144
6472,0.000262144
6473,0.000524288
6474,0.000524288
6475,0.000524288
6476,0.000524288
6477,0.000524288
6478,0.000524288
6479,0.000524288
6480,0.00104858
6481,0.000524288
6482,0.000524288
6483,0.000524288
6484,0.000262144
6485,0.000262144
6486,0.000262144
6487,0.000262144
6488,0.000262144
6489,0.000262144
6490,0.000262144
6491,0.000524288
6492,0.000524288
6493,0.000524288
6494,0.000524288
6495,0.000524288
6496,0.000524288
6497,0.000262144
6498,0.000262144
6499,0.000262144
6500,0.000262144
6501,0.000131072
6502,0.000131072
6503,0.000131072
6504,0.000131072
6505,0.000131072
6506,0.000131072
6507,6.5536e-05
6508,6.5536e-05
6509,6.5536e-05
6510,6.5536e-05
6511,6.5536e-05
6512,6.5536e-05
6513,6.5536e-05
6514,6.5536e-05
6515,0.000131072
6516,0.000131072
6517,6.5536e-05
6518,6.5536e-05
6519,3.2768e-05
6520,3.2768e-05
6521,1.6384e-05
6522,1.6384e-05
6523,1.6384e-05
6524,1.6384e-05
6525,1.6384e-05
6526,1.6384e-05
6527,1.6384e-05
6528,3.2768e-05
6529,3.2768e-05
6530,1.6384e-05
6531,8.192e-06
6532,8.192e-06
6533,8.192e-06
6534,8.192e-06
6535,4.096e-06
6536,4.096e-06
6537,4.096e-06
6538,4.096e-06
6539,4.096e-06
6540,4.096e-06
6541,4.096e-06
6542,8.192e-06
6543,8.192e-06
6544,8.192e-06
6545,8.192e-06
6546,8.192e-06
6547,8.192e-06
6548,8.192e-06
6549,1.6384e-05
6550,1.6384e-05
6551,1.6384e-05
6552,8.192e-06
6553,8.192e-06
6554,4.096e-06
6555,4.096e-06
6556,4.096e-06
6557,2.048e-06
6558,2.048e-06
6559,2.048e-06
6560,2.048e-06
6561,1.024e-06
6562,1.024e-06
6563,1.024e-06
6564,1.024e-06
6565,1.024e-06
6566,5.12e-07
6567,5.12e-07
6568,5.12e-07
6569,5.12e-07
6570,5.12e-07
6571,5.12e-07
6572,5.12e-07
6573,1.024e-06
6574,1.024e-06
6575,1.024e-06
6576,1.024e-06
6577,1.024e-06
6578,1.024e-06
6579,1.024e-06
6580,1.024e-06
6581,1.024e-06
6582,2.048e-06
6583,2.048e-06
6584,2.048e-06
6585,2.048e-06
6586,2.048e-06
6587,2.048e-06
6588,1.024e-06
6589,1.024e-06
6590,1.024e-06
6591,1.024e-06
6592,1.024e-06
6593,1.024e-06
6594,1.024e-06
6595,2.048e-06
6596,2.048e-06
6597,2.048e-06
6598,1.024e-06
6599,1.024e-06
6600,1.024e-06
