3625,0.00256
3626,0.00256
3627,0.00256
3628,0.00256
3629,0.00128
3630,0.00064
3631,0.00064
3632,0.00064
3633,0.00064
3634,0.00064
3635,0.00064
3636,0.00064
3637,0.00128
3638,0.00128
3639,0.00128
3640,0.00128
3641,0.00128
3642,0.00128
3643,0.00128
3644,0.00128
3645,0.00128
3646,0.00256
3647,0.00256
3648,0.00256
3649,0.00256
3650,0.00256
3651,0.00256
3652,0.00256
3653,0.00256
3654,0.00256
3655,0.00256
3656,0.00256
3657,0.00256
3658,0.00256
3659,0.00256
3660,0.00256
3661,0.00512
3662,0.00512
3663,0.00512
3664,0.00512
3665,0.00512
3666,0.00512
3667,0.00512
3668,0.00256
3669,0.00256
3670,0.00256
3671,0.00256
3672,0.00256
3673,0.00256
3674,0.00256
3675,0.00256
3676,0.00256
3677,0.00256
3678,0.00128
3679,0.00128
3680,0.00128
3681,0.00128
3682,0.00128
3683,0.00128
3684,0.00128
3685,0.00128
3686,0.00128
3687,0.00128
3688,0.00256
3689,0.00256
3690,0.00256
3691,0.00256
3692,0.00256
3693,0.00256
3694,0.00256
3695,0.00512
3696,0.00512
3697,0.00512
3698,0.00512
3699,0.00512
3700,0.00512
3701,0.00512
3702,0.00512
3703,0.00512
3704,0.01024
3705,0.00512
3706,0.00512
3707,0.00512
3708,0.00512
3709,0.00512
3710,0.00512
3711,0.00512
3712,0.01024
3713,0.01024
3714,0.01024
3715,0.01024
3716,0.01024
3717,0.01024
3718,0.01024
3719,0.02048
3720,0.02048
3721,0.02048
3722,0.02048
3723,0.02048
3724,0.02048
3725,0.02048
3726,0.01024
3727,0.01024
3728,0.01024
3729,0.01024
3730,0.00512
3731,0.00256
3732,0.00256
3733,0.00256
3734,0.00256
3735,0.00256
3736,0.00256
3737,0.00256
3738,0.00256
3739,0.00256
3740,0.00512
3741,0.00512
3742,0.00512
3743,0.00512
3744,0.00512
3745,0.00512
3746,0.00512
3747,0.01024
3748,0.01024
3749,0.01024
3750,0.01024
3751,0.01024
3752,0.01024
3753,0.01024
3754,0.01024
3755,0.01024
3756,0.02048
3757,0.01024
3758,0.01024
3759,0.01024
3760,0.01024
3761,0.01024
3762,0.01024
3763,0.01024
3764,0.01024
3765,0.01024
3766,0.02048
3767,0.02048
3768,0.02048
3769,0.02048
3770,0.02048
3771,0.02048
3772,0.02048
3773,0.02048
3774,0.01024
3775,0.01024
3776,0.01024
3777,0.01024
3778,0.01024
3779,0.01024
3780,0.01024
3781,0.01024
3782,0.01024
3783,0.01024
3784,0.01024
3785,0.02048
3786,0.02048
3787,0.02048
3788,0.02048
3789,0.02048
3790,0.02048
3791,0.02048
3792,0.02048
3793,0.02048
3794,0.02048
3795,0.04096
3796,0.04096
3797,0.02048
3798,0.02048
3799,0.02048
3800,0.02048
3801,0.02048
3802,0.02048
3803,0.02048
3804,0.02048
3805,0.02048
3806,0.02048
3807,0.02048
3808,0.04096
3809,0.04096
3810,0.04096
3811,0.04096
3812,0.04096
3813,0.04096
3814,0.04096
3815,0.04096
3816,0.02048
3817,0.01024
3818,0.01024
3819,0.01024
3820,0.01024
3821,0.01024
3822,0.01024
3823,0.01024
3824,0.02048
3825,0.02048
3826,0.02048
3827,0.02048
3828,0.02048
3829,0.02048
3830,0.02048
3831,0.04096
3832,0.04096
3833,0.02048
3834,0.02048
3835,0.02048
3836,0.02048
3837,0.02048
3838,0.02048
3839,0.02048
3840,0.02048
3841,0.01024
3842,0.01024
3843,0.01024
3844,0.01024
3845,0.01024
3846,0.01024
3847,0.01024
3848,0.01024
3849,0.01024
3850,0.01024
3851,0.00512
3852,0.00512
3853,0.00512
3854,0.00512
3855,0.00512
3856,0.00512
3857,0.00512
3858,0.01024
3859,0.01024
3860,0.01024
3861,0.01024
3862,0.01024
3863,0.01024
3864,0.01024
3865,0.01024
3866,0.02048
3867,0.01024
3868,0.01024
3869,0.01024
3870,0.01024
3871,0.01024
3872,0.01024
3873,0.01024
3874,0.01024
3875,0.01024
3876,0.01024
3877,0.01024
3878,0.01024
3879,0.01024
3880,0.02048
3881,0.02048
3882,0.02048
3883,0.02048
3884,0.01024
3885,0.01024
3886,0.01024
3887,0.01024
3888,0.00512
3889,0.00512
3890,0.00512
3891,0.00512
3892,0.00512
3893,0.00512
3894,0.00512
3895,0.00512
3896,0.00512
3897,0.00512
3898,0.01024
3899,0.01024
3900,0.01024
3901,0.01024
3902,0.01024
3903,0.01024
3904,0.01024
3905,0.02048
3906,0.02048
3907,0.02048
3908,0.01024
3909,0.01024
3910,0.01024
3911,0.01024
3912,0.01024
3913,0.01024
3914,0.01024
3915,0.00512
3916,0.00512
3917,0.00512
3918,0.00512
3919,0.00512
3920,0.00512
3921,0.00512
3922,0.01024
3923,0.00512
3924,0.00512
3925,0.00512
3926,0.00512
3927,0.00512
3928,0.00512
3929,0.00512
3930,0.00512
3931,0.01024
3932,0.00512
3933,0.00512
3934,0.00512
3935,0.00512
3936,0.00256
3937,0.00256
3938,0.00256
3939,0.00256
3940,0.00256
3941,0.00256
3942,0.00256
3943,0.00256
3944,0.00256
3945,0.00512
3946,0.00512
3947,0.00512
3948,0.00512
3949,0.00512
3950,0.00512
3951,0.00512
3952,0.01024
3953,0.01024
3954,0.01024
3955,0.01024
3956,0.01024
3957,0.01024
3958,0.01024
3959,0.00512
3960,0.00512
3961,0.00512
3962,0.00512
3963,0.00512
3964,0.00512
3965,0.00512
3966,0.00512
3967,0.00512
3968,0.00512
3969,0.00512
3970,0.00512
3971,0.01024
3972,0.01024
3973,0.01024
3974,0.01024
3975,0.01024
3976,0.01024
3977,0.01024
3978,0.01024
3979,0.01024
3980,0.01024
3981,0.01024
3982,0.01024
3983,0.01024
3984,0.01024
3985,0.02048
3986,0.02048
3987,0.02048
3988,0.02048
3989,0.02048
3990,0.02048
3991,0.02048
3992,0.02048
3993,0.02048
3994,0.04096
3995,0.04096
3996,0.04096
3997,0.04096
3998,0.04096
3999,0.04096
4000,0.04096
4001,0.02048
4002,0.02048
4003,0.02048
4004,0.02048
4005,0.02048
4006,0.02048
4007,0.02048
4008,0.04096
4009,0.04096
4010,0.04096
4011,0.02048
4012,0.02048
4013,0.02048
4014,0.02048
4015,0.02048
4016,0.02048
4017,0.02048
4018,0.02048
4019,0.04096
4020,0.04096
4021,0.04096
4022,0.04096
4023,0.04096
4024,0.04096
4025,0.04096
4026,0.04096
4027,0.08192
4028,0.08192
4029,0.08192
4030,0.08192
4031,0.08192
4032,0.08192
4033,0.08192
4034,0.08192
4035,0.04096
4036,0.04096
4037,0.04096
4038,0.04096
4039,0.02048
4040,0.01024
4041,0.01024
4042,0.00512
4043,0.00512
4044,0.00512
4045,0.00512
4046,0.00512
4047,0.00512
4048,0.00512
4049,0.00512
4050,0.00512
4051,0.00512
4052,0.00512
4053,0.00512
4054,0.00512
4055,0.01024
4056,0.00512
4057,0.00512
4058,0.00512
4059,0.00512
4060,0.00512
4061,0.00512
4062,0.00512
4063,0.00512
4064,0.00512
4065,0.01024
4066,0.01024
4067,0.01024
4068,0.01024
4069,0.01024
4070,0.01024
4071,0.01024
4072,0.01024
4073,0.01024
4074,0.01024
4075,0.02048
4076,0.02048
4077,0.02048
4078,0.02048
4079,0.02048
4080,0.02048
4081,0.02048
4082,0.01024
4083,0.00512
4084,0.00512
4085,0.00512
4086,0.00512
4087,0.00512
4088,0.00512
4089,0.00512
4090,0.00512
4091,0.00512
4092,0.00512
4093,0.00512
4094,0.00512
4095,0.01024
4096,0.01024
4097,0.01024
4098,0.00512
4099,0.00512
4100,0.00512
4101,0.00512
4102,0.00512
4103,0.00512
4104,0.00512
4105,0.01024
4106,0.01024
4107,0.01024
4108,0.01024
4109,0.01024
4110,0.01024
4111,0.01024
4112,0.01024
4113,0.01024
4114,0.01024
4115,0.01024
4116,0.00512
4117,0.00512
4118,0.00512
4119,0.00512
4120,0.00512
4121,0.00512
4122,0.00512
4123,0.00512
4124,0.00512
4125,0.01024
4126,0.01024
4127,0.01024
4128,0.01024
4129,0.01024
4130,0.01024
4131,0.01024
4132,0.02048
4133,0.02048
4134,0.02048
4135,0.02048
4136,0.02048
4137,0.02048
4138,0.02048
4139,0.02048
4140,0.02048
4141,0.04096
4142,0.04096
4143,0.04096
4144,0.04096
4145,0.04096
4146,0.04096
4147,0.04096
4148,0.02048
4149,0.02048
4150,0.02048
4151,0.01024
4152,0.01024
4153,0.01024
4154,0.01024
4155,0.01024
4156,0.01024
4157,0.01024
4158,0.01024
4159,0.02048
4160,0.02048
4161,0.02048
4162,0.02048
4163,0.02048
4164,0.02048
4165,0.02048
4166,0.02048
4167,0.02048
4168,0.02048
4169,0.02048
4170,0.02048
4171,0.02048
4172,0.01024
4173,0.01024
4174,0.01024
4175,0.01024
4176,0.01024
4177,0.01024
4178,0.01024
4179,0.02048
4180,0.01024
4181,0.00512
4182,0.00512
4183,0.00512
4184,0.00512
4185,0.00512
4186,0.00256
4187,0.00256
4188,0.00256
4189,0.00256
4190,0.00256
4191,0.00256
4192,0.00256
4193,0.00256
4194,0.00256
4195,0.00512
4196,0.00512
4197,0.00512
4198,0.00512
4199,0.00512
4200,0.00512
4201,0.00512
4202,0.01024
4203,0.01024
4204,0.01024
4205,0.00512
4206,0.00512
4207,0.00512
4208,0.00512
4209,0.00512
4210,0.00256
4211,0.00256
4212,0.00256
4213,0.00256
4214,0.00256
4215,0.00256
4216,0.00256
4217,0.00256
4218,0.00256
4219,0.00256
4220,0.00256
4221,0.00256
4222,0.00256
4223,0.00256
4224,0.00256
4225,0.00256
4226,0.00256
4227,0.00256
4228,0.00256
4229,0.00256
4230,0.00256
4231,0.00256
4232,0.00256
4233,0.00256
4234,0.00256
4235,0.00256
4236,0.00512
4237,0.00512
4238,0.00512
4239,0.00512
4240,0.00512
4241,0.00512
4242,0.00512
4243,0.00512
4244,0.00512
4245,0.01024
4246,0.01024
4247,0.01024
4248,0.01024
4249,0.01024
4250,0.01024
4251,0.01024
4252,0.02048
4253,0.02048
4254,0.01024
4255,0.01024
4256,0.01024
4257,0.01024
4258,0.01024
4259,0.01024
4260,0.01024
4261,0.02048
4262,0.02048
4263,0.02048
4264,0.02048
4265,0.02048
4266,0.02048
4267,0.02048
4268,0.02048
4269,0.02048
4270,0.04096
4271,0.02048
4272,0.02048
4273,0.02048
4274,0.02048
4275,0.01024
4276,0.01024
4277,0.01024
4278,0.01024
4279,0.01024
4280,0.01024
4281,0.01024
4282,0.01024
4283,0.01024
4284,0.01024
4285,0.00512
4286,0.00512
4287,0.00512
4288,0.00512
4289,0.00512
4290,0.00512
4291,0.00512
4292,0.00512
4293,0.00512
4294,0.00512
4295,0.00512
4296,0.00512
4297,0.00512
4298,0.00512
4299,0.00512
4300,0.00512
4301,0.00512
4302,0.00512
4303,0.00512
4304,0.00512
4305,0.00512
4306,0.00512
4307,0.00512
4308,0.00512
4309,0.00512
4310,0.00512
4311,0.00512
4312,0.01024
4313,0.01024
4314,0.00512
4315,0.00512
4316,0.00512
4317,0.00512
4318,0.00512
4319,0.00512
4320,0.00512
4321,0.00512
4322,0.00512
4323,0.00512
4324,0.00512
4325,0.01024
4326,0.01024
4327,0.01024
4328,0.01024
4329,0.01024
4330,0.01024
4331,0.01024
4332,0.02048
4333,0.02048
4334,0.02048
4335,0.02048
4336,0.02048
4337,0.02048
4338,0.01024
4339,0.01024
4340,0.01024
4341,0.01024
4342,0.01024
4343,0.01024
4344,0.01024
4345,0.01024
4346,0.01024
4347,0.01024
4348,0.01024
4349,0.01024
4350,0.02048
4351,0.02048
4352,0.02048
4353,0.02048
4354,0.01024
4355,0.01024
4356,0.01024
4357,0.00512
4358,0.00512
4359,0.00512
4360,0.00512
4361,0.00512
4362,0.00512
4363,0.00512
4364,0.00512
4365,0.01024
4366,0.01024
4367,0.01024
4368,0.01024
4369,0.01024
4370,0.01024
4371,0.01024
4372,0.01024
4373,0.01024
4374,0.01024
4375,0.00512
4376,0.00512
4377,0.00512
4378,0.00256
4379,0.00256
4380,0.00256
4381,0.00128
4382,0.00128
4383,0.00128
4384,0.00128
4385,0.00128
4386,0.00128
4387,0.00064
4388,0.00064
4389,0.00064
4390,0.00064
4391,0.00064
4392,0.00064
4393,0.00064
4394,0.00128
4395,0.00128
4396,0.00128
4397,0.00128
4398,0.00128
4399,0.00128
4400,0.00064
4401,0.00064
4402,0.00064
4403,0.00064
4404,0.00064
4405,0.00064
4406,0.00064
4407,0.00064
4408,0.00064
4409,0.00064
4410,0.00128
4411,0.00128
4412,0.00128
4413,0.00128
4414,0.00128
4415,0.00128
4416,0.00128
4417,0.00128
4418,0.00128
4419,0.00128
4420,0.00256
4421,0.00256
4422,0.00256
4423,0.00256
4424,0.00256
4425,0.00256
4426,0.00256
4427,0.00256
4428,0.00256
4429,0.00256
4430,0.00256
4431,0.00512
4432,0.00512
4433,0.00512
4434,0.00512
4435,0.00512
4436,0.00256
4437,0.00256
4438,0.00256
4439,0.00256
4440,0.00256
4441,0.00256
4442,0.00256
4443,0.00512
4444,0.00512
4445,0.00512
4446,0.00512
4447,0.00512
4448,0.00512
4449,0.00512
4450,0.00512
4451,0.00512
4452,0.00256
4453,0.00256
4454,0.00256
4455,0.00256
